"y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "z"
"98" -0.699047722717459 -0.422833904934934 -0.118823338485402 1.40871238279839 0.977005533319146 -0.0118549269931929 -0.992151040265775 -0.777357767987152 0.568853297020255 0.399832439148408 -0.431197754729224 -1.08169597556646 -1.25529725768284 -0.996603247803124 -0.209820611130582 0.193996820255872 1
"99" -1.2573864644629 -0.511760775997626 -0.0915770002215338 1.03077267229282 -1.03704107109842 0.446102912798836 -1.78141400020446 0.431197754729224 0.490955855028977 -0.765980261463488 -2.38552882576169 -1.73037543418844 -0.385265213713165 -1.76468855686164 -1.74552944327929 -0.0312204806363076 1
"100" -1.53892608634716 -1.47832818639003 1.08776767198891 -0.813103826179186 0.206138202951687 -0.123941177318065 -0.479763938357547 -2.72069462989994 0.267619387621283 -0.153007194614324 -1.22945635109424 -0.541698471545932 -1.25529725768284 -1.40265750134198 -1.5126380377333 -0.410526639945912 1
"101" -0.549339413911665 0.572168919544372 -0.416387040808758 0.886334827213081 1.08920801725146 -0.54365838189305 0.0655612907894432 1.51792791110047 1.44603934306985 0.623890012858775 -0.0881763560401258 0.474320586037644 -1.25529725768284 -1.76468855686164 1.35334885337216 -0.747947925186744 1
"102" -0.461160143082342 -1.05402269497661 -2.08650926819762 0.137033762019792 0.72877014737481 -0.211551836680477 0.00102730366690224 0.978495866058621 1.08677961945918 -0.204630654207916 -0.601448334837725 -0.163295225475451 -1.25529725768284 -1.76468855686164 -0.551518883154494 1.66269982560791 1
"103" -0.0844417061152397 -1.63474750363155 -0.688905609018523 -0.292018547074833 -1.86887688963484 -1.90417986313196 0.206114738242795 1.90417986313196 -1.39306236630869 -1.35334885337216 0.850281331367564 1.80196636060222 -1.25529725768284 -1.76468855686164 -2.30760197989836 -2.56621910197983 1
"104" -1.04193287841961 1.00572000330859 -1.18411833575282 -1.81678000666013 -0.553169921674671 0.291962182279562 -0.386670041663493 -0.147869265502746 -0.631354475392257 -1.03160386970989 0.0491317314540784 0.632127937133514 -1.25529725768284 -0.463763688102543 -0.504838903804334 -1.24714991426665 1
"105" -0.924326623429031 0.104345755010092 0.721415588779605 -0.26907018954211 0.288363594217728 0.462989766667349 0.195726182193417 -0.485712147849703 0.437274425556024 -0.605506024715915 1.93580522621449 0.739066379983491 -0.281080697115245 0.216133770452661 -0.638334400820401 -0.625842850806649 1
"106" -1.28001927234421 -0.132471864079261 -0.12052893514169 1.85049306923961 -0.0260644242578553 -0.909970700764207 0.137218182931743 0.882226103474094 0.219619585877092 -0.311451651037588 -1.8553275328125 -0.981222548207784 -0.190199432673634 -0.207985608090577 -2.04435382306963 -0.86490787538904 1
"107" -0.52207936370456 -0.749680254673583 0.703985019655465 0.77636801816081 0.664049661079218 0.274339653979195 -1.63162547494455 -0.110300397232387 0.535687931448875 -0.595380141533699 0.423780869362027 -0.115413168724264 -1.25529725768284 -0.195640228095083 -0.609573629733736 -0.257999111234832 1
"108" -0.148990361831685 -0.958966133492394 1.01170836658812 0.0330023050367105 2.0342892477245 0.770519384604926 -0.273812443758131 1.18411833575281 -0.0292688471240051 1.21877244654366 -0.611611186508896 0.399832439148408 1.11453619770548 -0.157006658708598 0.611611186508896 0.622446312179162 1
"109" 0.781133311499922 0.729425918674721 -1.09081849100197 -0.16991202977048 -0.0158820027971644 0.228899633551586 -1.47545176141317 0.611611186508896 0.494983554266091 -1.17064452275669 0.812108068490779 0.54365838189305 1.98337896135369 3.28434727537808 -0.204630654207916 2.04788868335747 1
"110" -1.82077776183093 -0.669162110071792 -0.884720369131445 0.230339132012236 -0.404873604314907 -1.10003196929143 -0.986649863306394 -0.673980036473342 1.14741411451498 -0.583308402691432 1.71560570627281 0.177039516814841 -1.25529725768284 -1.34811778703035 0.269069581737996 -0.632030021151323 1
"111" -0.446202641759411 0.664592596217415 0.518337083203808 1.46521011933894 1.17896421215343 0.652912148388428 0.171565459082746 0.0508273530857754 -0.147565952230024 0.94896507623707 0.630064484350423 -0.0491317314540782 0.381424992207043 -0.371837291065479 0.306125000716368 -0.4068416968993 1
"112" 0.893728775081737 -0.324528469235655 0.468647714565445 0.300713261837881 -2.58827333600106 -0.611611186508896 -1.86925422399549 -1.9932196979254 1.62520732092982 -2.1491527577337 -0.304351371223854 -0.166728329730508 -1.25529725768284 0.175473232651618 -1.81050997768671 -0.272052142136732 1
"113" -1.02467159618263 -0.376879867058137 -0.209820611130582 0.566037145653349 -0.964710608494633 0.0542190361982947 -0.335995548968661 -0.650821238200167 2.52605999356907 -0.144446137976625 0.669742947773797 0.561392350458495 -1.25529725768284 -0.399637318551917 -0.376109407140124 1.50982033034086 1
"114" -2.32282742227672 -1.82702185630032 -0.0576113382151991 0.562060961525321 -0.912297711482394 -0.478110919961441 -0.303870697537466 0.420081107059314 0.486935574763973 -1.20473841333019 0.323914964540419 0.768247860051893 -0.474953300560766 -1.76468855686164 0.331059210964334 0.0604600620458091 1
"115" -0.745022014039844 -0.0760812629777861 -1.13463661103907 0.628867162116558 0.0962512911787288 0.587322866595266 -0.0890274075433787 0.248061687703047 1.6621811399086 -0.609573629733736 0.650821238200167 -0.248061687703047 -0.628392665275678 -1.24909576365347 -0.512540814854821 1.18248860146159 1
"116" -1.21043931554915 -0.265992039414419 1.30454887337117 1.21429689634728 -0.147044093098881 0.178759835611414 -1.82359792567939 0.263806913233953 0.931526430452081 -0.00338704971322185 -1.41924139463635 0.178759835611414 0.508053256473229 -1.16693860507641 -0.483809246105409 -0.188424471683666 1
"117" -1.49624622773036 1.62600054934679 0.669742947773797 0.576016599966231 0.985201064323958 -1.19780886713479 0.35084564157473 0.274339653979195 -0.625043616900102 0.274339653979195 0.60347594755537 0.605506024715915 0.0966924528139825 -0.626706828229041 0.315007618887056 -0.085620782801301 1
"118" -0.075980359222484 0.334626353210152 0.299036152765944 0.71160115217004 -1.30761998374661 0.812108068490779 0.190539816005207 0.381564863523512 0.425508887001041 -1.49701525291836 -0.701821150169321 1.7935512791639 -1.25529725768284 -0.701022218347967 -1.21172583344211 0.766885928630313 1
"119" -0.262764412113863 -0.997033490110707 -1.37465823229737 -1.23043939887805 2.2881535598866 -0.2708254416574 -2.20750743695748 0.137604876846426 -1.39306236630869 1.62133781869697 -0.714853899230816 -1.29281995502521 -0.00563795804695935 -0.289919609486247 0.795772656279533 -1.69127234691127 1
"120" 2.508833537289 -1.16611891983794 1.5791187201071 0.729164260771144 0.44633319992708 -0.299036152765944 0.895923066857805 0.12052893514169 -1.39306236630869 -0.763716563764082 -2.28445648630408 -1.87433831263411 -1.25529725768284 -0.720715506951909 -0.372478606108778 -1.27315849708081 1
"121" -1.15280464179224 0.207619065818738 2.07204862163643 0.509200544184674 0.595891937225893 0.520273008801735 0.225218691166794 0.363422756535069 0.950467839808258 -1.15082038241857 0.75470028758855 -0.798093327682929 -1.25529725768284 -1.20364628882853 -0.260302499220958 -0.76595697884654 1
"122" -1.43692170342786 -0.0641556387157433 -0.204630654207916 0.783250569722457 -0.466361749966539 -0.619786783870367 -0.153991581787155 0.416387040808758 -1.39306236630869 -0.634194063647519 0.204630654207916 0.241083575625894 -1.25529725768284 -0.118581071437469 0.194266978899946 -0.0363142559470443 1
"123" -1.57287842483096 0.675201455509346 0.930593014239801 1.24658712264857 -0.440076415548861 -0.669742947773797 -0.650737079182443 -0.194266978899946 1.96546292353838 0.146157489347614 0.113708585515431 1.74552944327929 -0.592659764023109 -0.901782878702577 -0.917658681009676 0.908616436780127 1
"124" -0.28202111250699 0.540474412897898 -0.434915015688971 0.588067333448982 0.583797433371878 0.619786783870367 0.133792936632032 0.964969287475403 0.197639018659454 0.661304316058308 0.706152164386149 1.12189878279113 0.102199183261768 -0.911936660272039 -0.640408643224292 3.22467939473928 1
"125" -0.512437932231045 -0.84490477975379 -0.272582130349086 -0.284941953467557 0.0418194844841462 0.180480679434708 -1.07253944333348 -0.843031273807912 0.466942517345236 -0.033876860422222 -1.27365481391131 -0.697503157453706 -1.25529725768284 -0.190357685692233 -1.22945635109424 1.0593009836823 1
"126" -0.5730338076325 0.781250503185488 -1.60289618388205 -0.966073618484019 -0.494882647629794 0.134186660690855 -0.405001269969725 0.011854926993193 1.03840334418005 -1.76903451545474 1.83695962053765 1.58498005258767 -1.25529725768284 -0.215052906726852 -0.730212771076164 0.385330638067706 1
"127" -0.644092462525522 0.596316043591454 0.922814031632094 2.03603794288019 0.0265397630887707 0.175319717676661 -1.44625930010451 1.43788375729266 0.121388544887486 0.331059210964334 0.0220175461303986 -1.2330487578052 0.300169287962044 -0.394055047565115 -0.248061687703047 0.820190131966715 1
"128" -0.988281496589945 2.06425442557385 -0.0237115072157082 0.797126911335707 0.687448245693572 -1.73037543418844 -0.0566998081559482 -0.0084677086133443 0.0100760695602358 -0.712673451397072 -1.12506626956531 -0.232377242861375 -1.25529725768284 -0.961427882218345 -1.8647493473288 -0.12144652523818 1
"129" -1.1760639717773 -0.175457880697749 0.800418271184103 -0.465317829911289 -0.795563515453531 0.403501698154986 0.173287769920962 0.989446373355518 0.226969301863578 -1.46190718887349 -0.32569947490329 -0.129062238894697 -0.573989938172638 -0.751881741438528 -1.75325801734957 0.311422502645233 1
"130" -2.37610179277618 -1.79297221027254 -1.50218248963048 -1.10422360275156 -2.10599005238039 -2.35794982689245 -0.0278250735539263 0.227161860869409 0.225130755774744 -2.44678716287625 -2.1491527577337 -1.52326026416555 -0.249383968140616 -0.14126515378695 0.135895571855173 -1.962703706673 1
"131" -0.731729344426873 0.36170189519587 0.667628873123907 1.00526366067273 1.43058391245145 -0.809761335375181 -1.72715718971883 0.281378221876507 0.367469922551728 0.397999813513182 0.884720369131445 0.476214904544144 -0.400672545741786 0.128103088059645 0.549550604911676 -0.314543054693233 1
"132" -2.03627503118248 -2.09531542700206 1.70119820844489 -0.526657660637791 0.388978734741525 0.354396379985573 -1.06064038727809 0.215016181231101 1.50942874504278 -1.52326026416555 -0.137604876846426 0.533879334999349 -1.25529725768284 -0.94556455430619 -0.263806913233953 -2.56621910197983 1
"133" -0.240130871640452 -1.36797267246552 -0.183923963690338 0.0313029096277997 -0.114533996783445 0.472427954675213 0.563862517392976 0.0186298071699665 1.82730926473761 -0.480008642106748 -1.4668135250423 0.495253056564905 -1.25529725768284 -0.849839630520624 -1.30454887337117 0.599986286460855 1
"134" -0.121751837046883 -0.776828903827399 0.363422756535069 0.825345581329141 2.18741035940474 -1.0666871318176 -0.397653002935232 0.0423505977072899 0.184861476236876 1.1773549223144 1.06074989912557 0.0169360196434975 0.940464276918361 0.0133265506222304 1.25494288584515 0.387157904544594 1
"135" -1.07742137467636 -0.420979452042221 -0.343602343768907 2.36387399401343 -0.353870465439753 -1.04606668095425 -1.81490330184494 0.691050239886198 0.455030410123791 0.0593077334889973 -0.265560323645604 0.480008642106748 0.0545753192707811 -0.239867674907147 0.199446159949755 0.242656712223049 1
"136" -1.26862163811681 -0.108508612017949 -0.374293394713613 0.861559831474322 -0.0226700454744493 -0.967660548148609 -1.90876583537511 -0.555461818078788 -1.39306236630869 -0.363422756535069 0.427486395710064 0.197719183260731 -0.717437591749286 -0.993856504530801 -1.50738982803131 -0.468389760005602 1
"137" -0.820653128443531 -0.935200265193382 0.201173726986831 0.774081897413133 0.999007694757532 -0.638334400820401 -0.061799465641596 0.464874107074047 2.16391090497404 -0.638334400820401 -1.22587961723633 0.420081107059314 -0.0712347983464294 0.00466072394198048 0.0949786954084635 -0.874766730851922 1
"138" -1.89665500483377 -2.14167422582726 -1.10003196929143 0.540345895641777 -2.58827333600106 -1.4668135250423 -1.77334253825563 -0.359808720868095 0.3847509097921 -1.16067588448656 -1.4473938014769 -0.00677413797708766 -1.25529725768284 -1.76468855686164 -1.47175514430863 -2.56621910197983 1
"139" -0.966524156999014 0.123164560184859 1.72294396000111 -0.921316809111968 -0.0634302576460104 0.706152164386149 -0.0125490104690533 -0.405338347701721 1.3090003667905 -1.12189878279113 -0.524150680429147 0.230638092296024 -1.25529725768284 -0.694514235475143 -1.53952073750449 0.411031768892973 1
"140" 0.38005701146333 1.1537739413612 0.334637607893041 0.36714157486981 1.09533128697338 -0.0745834977390558 -0.112904387822934 -0.2708254416574 0.966954456220718 0.630064484350423 0.591346743146725 1.10003196929143 -1.25529725768284 -0.302532711882564 -0.431197754729224 -0.147127788934071 1
"141" -0.269755205010394 -1.56307516447085 -1.29281995502521 -0.429710599234165 2.10476809553123 -1.28509766752878 -2.0914702319393 -0.286666219662767 -0.591735614450484 1.5968675295848 -0.791144017908572 -1.37034683676098 0.220759024207803 -0.176293901952406 0.759200771769562 -1.78960174312109 1
"142" 0.310220869436454 0.261779390952994 0.793456228948597 0.376236001095187 2.36178549498763 -0.514470997188471 -0.83342339852042 0.112004330029827 -0.111623259253086 0.682490474937105 0.0254055358073299 -0.500999089388963 0.98221340610824 0.114127882371819 0.619786783870367 -0.32525085267237 1
"143" -1.00491156584293 1.85154540469972 0.0576113382151992 2.13796551027445 0.329281556656198 0.504838903804334 0.822559690638923 0.930593014239801 -0.442207107377255 -0.137604876846426 0.962284943029577 0.512540814854821 -1.25529725768284 -0.86936784793792 -0.22368835073225 1.43545460647252 1
"144" -2.04987274379395 0.67946601795533 0.144446137976626 1.87884774771621 0.277770238470751 1.32450248482654 -2.18906418117767 1.30061949704828 -1.39306236630869 0.500999089388963 2.44678716287625 0.0932777139584097 0.8869606142683 -1.76468855686164 -0.230638092296024 -0.661227424186584 1
"145" -1.50666045803573 0.286480707166679 -1.01735203168141 0.154199676871049 -0.50447746362827 0.0864764156851817 -1.54887900066165 0.902335713310098 1.2335698696393 -1.22231837506699 -1.33673019606075 -0.177039516814841 -1.25529725768284 -0.795308939936882 0.221952601834553 0.698267989784599 1
"146" -0.219347269748738 -0.594721669676984 1.22587961723633 -0.123566116302027 1.92806947665502 -1.3204699437237 0.422128341691326 -0.725807213974226 1.28951618488192 -1.87433831263411 0.175319717676661 1.82800158198554 -0.584341741444217 0.0480120763697169 -1.17399316662233 0.0146039268700009 1
"147" -2.2984828949613 -2.014033735032 0.650821238200167 0.202521791562842 -0.171095259013414 -0.897274587247028 0.120107121642393 0.661304316058308 -1.39306236630869 -1.90417986313196 0.350793875975839 1.64034332977106 -1.25529725768284 -1.1006855704188 0.92023332322985 1.54753959706586 1
"148" -1.41822932700279 -0.948338483426931 1.31645859410301 0.651751459896518 -0.453180449386246 0.684625745364807 -0.00406371755615405 -0.0593077334889973 -0.0149635999317799 -1.11874242401705 -1.36606056541081 -1.93580522621449 -1.25529725768284 -1.76468855686164 -2.11680134972713 -0.390325854951169 1
"149" -0.553266767310727 0.235487566064413 0.857576003597356 1.38643105794107 -0.0498353630132554 0.299036152765944 -0.0907310974750557 0.190817069975003 0.114171798370507 -0.163295225475451 -0.166728329730508 0.370665033755419 -1.25529725768284 -1.76468855686164 0.0474362499569007 0.123526381676401 1
"150" -0.631687882086157 0.205882797806955 1.41465651872339 1.86923073134917 0.674640056671971 -0.237598903298083 0.57782174257936 0.218483087883818 0.139460663196586 -0.495253056564905 0.227161860869409 -0.352594560494077 -0.186517860714307 -1.16042175818778 0.399832439148408 -0.502699181206656 1
"151" -1.21748806846322 0.522880982859134 -1.18752028252513 0.820597775864627 -1.42715216292616 -0.279617296448013 0.595934940476059 0.423780869362027 2.13466878021176 -1.58498005258767 -3.21872923125881 -0.897274587247028 -1.25529725768284 -1.76468855686164 0.0270996367341088 -0.770497594517502 1
